https://d-nb.info/gnd/4138271-7	Track expansion
https://d-nb.info/gnd/4046940-2	Potentiometer
https://d-nb.info/gnd/4251595-6	Dihydrooxazolazetidinones
https://d-nb.info/gnd/4578192-8	Acetylglucosamine derivatives
https://d-nb.info/gnd/4351951-9	Rubidium alloy
https://d-nb.info/gnd/4477687-1	Delayed fluorescence
https://d-nb.info/gnd/4226138-7	Copper halide complexes
https://d-nb.info/gnd/4188455-3	Vitrinite
https://d-nb.info/gnd/4237135-1	Quasi-elastic scattering
https://d-nb.info/gnd/4163656-9	Boiler bottom
https://d-nb.info/gnd/4174722-7	Pion atom
https://d-nb.info/gnd/4190587-8	Time-dependent transport process
https://d-nb.info/gnd/4249501-5	Arsenidoaluminates
https://d-nb.info/gnd/4287018-5	Diffuse reflection
https://d-nb.info/gnd/4401217-2	Palm fiber processing
https://d-nb.info/gnd/4537328-0	Gear geometry
https://d-nb.info/gnd/1120616271	Multiphase pump
https://d-nb.info/gnd/4488958-6	Accompanying substance
https://d-nb.info/gnd/4125984-1	Pipeline
https://d-nb.info/gnd/4561979-7	Meson-induced nuclear reaction
https://d-nb.info/gnd/1214608647	Fuel distribution rail
https://d-nb.info/gnd/4555317-8	Fossil arachnids
https://d-nb.info/gnd/4500272-1	Pseudomonas lemoignei
https://d-nb.info/gnd/4185935-2	Transport technology
https://d-nb.info/gnd/4193255-9	Nitroanisole (4-)
https://d-nb.info/gnd/4555625-8	Transannular effect
https://d-nb.info/gnd/4590245-8	Fluorozirconates
https://d-nb.info/gnd/4149797-1	Difference equation system
https://d-nb.info/gnd/4154768-8	Pterosaur
https://d-nb.info/gnd/4178303-7	X-ray absorption spectroscopy
https://d-nb.info/gnd/4180557-4	Vibrating feeder
https://d-nb.info/gnd/1031678301	Mott insulator
https://d-nb.info/gnd/4173844-5	Peroxo group
https://d-nb.info/gnd/1046712101	Towboat
https://d-nb.info/gnd/4176847-4	Radon nucleus
https://d-nb.info/gnd/7639739-7	Pityriadine
https://d-nb.info/gnd/4354663-8	p-V diagram
https://d-nb.info/gnd/4163483-4	Cationic dye
https://d-nb.info/gnd/4174325-8	Phonon energy
https://d-nb.info/gnd/4298874-3	Video data
https://d-nb.info/gnd/4172137-8	Nuclear-pumped laser
https://d-nb.info/gnd/4778741-7	Basin (mathematics)
https://d-nb.info/gnd/4154789-5	Fluid mixture
https://d-nb.info/gnd/4349823-1	Brueckner model
https://d-nb.info/gnd/4234792-0	Fast Hartley transform
https://d-nb.info/gnd/7538964-2	Speleologist
https://d-nb.info/gnd/4767870-7	Pironetin
https://d-nb.info/gnd/4413299-2	Nitrilotrisacetic acids
https://d-nb.info/gnd/7590760-4	Struthiosaurus austriacus
https://d-nb.info/gnd/4406717-3	Titanite
https://d-nb.info/gnd/4199964-2	Error barrier
https://d-nb.info/gnd/4178660-9	Reverse travel
https://d-nb.info/gnd/4264336-3	Passive earth pressure
https://d-nb.info/gnd/4191503-3	Storage element
https://d-nb.info/gnd/4582483-6	Thiomethyl group
https://d-nb.info/gnd/4323249-8	E-network
https://d-nb.info/gnd/4163673-9	Keto acid reductase
https://d-nb.info/gnd/4160613-9	Homopropargylic rearrangement
https://d-nb.info/gnd/4350903-4	Steam locomotive Mh6
https://d-nb.info/gnd/4591583-0	Amycolatopsis mediterranei
https://d-nb.info/gnd/4367566-9	Surface channeling
https://d-nb.info/gnd/7832680-1	Glass 1700
https://d-nb.info/gnd/4364136-2	Backflow
https://d-nb.info/gnd/4378710-1	Tandem stepping
https://d-nb.info/gnd/4125888-5	Multiphase system
https://d-nb.info/gnd/1192378229	NumPy
https://d-nb.info/gnd/4166703-7	Longhouse (architecture)
https://d-nb.info/gnd/4580978-1	Paddled lizard-like
https://d-nb.info/gnd/1047617064	Fertility farming
https://d-nb.info/gnd/7667586-5	MAGIX Photos on CD & DVD 7.0
https://d-nb.info/gnd/4173024-0	Oxide cathode
https://d-nb.info/gnd/4169413-2	Mendelevium
https://d-nb.info/gnd/4191693-1	Fall test
https://d-nb.info/gnd/4186071-8	Trichomonas vaginalis
https://d-nb.info/gnd/4344623-1	Rockstone (mining surveying)
https://d-nb.info/gnd/4503177-0	Command bridge
https://d-nb.info/gnd/4142734-8	Protonium
https://d-nb.info/gnd/4339902-2	Bipyrrole derivatives
https://d-nb.info/gnd/7531300-5	Positron emission
https://d-nb.info/gnd/4704288-6	Curl (programming language)
https://d-nb.info/gnd/4345354-5	Hexamethylenediisocyanate
https://d-nb.info/gnd/4128294-2	Flat Riemannian space
https://d-nb.info/gnd/4388634-6	CASHE
https://d-nb.info/gnd/4173742-8	Perfluoroalkyl sulfone
https://d-nb.info/gnd/4732152-0	Biochemical society
https://d-nb.info/gnd/4445536-7	Cathepsin G
https://d-nb.info/gnd/4327486-9	Aflatoxin derivatives
https://d-nb.info/gnd/7716254-7	Atelier Pfister (Brand)
https://d-nb.info/gnd/4385371-7	Post office
https://d-nb.info/gnd/4255730-6	Azabicyclohexane
https://d-nb.info/gnd/4168047-9	Logarithm
https://d-nb.info/gnd/4144574-0	Benzoxepine
https://d-nb.info/gnd/4334372-7	Niobium-90
https://d-nb.info/gnd/4574257-1	Methylthioamphetamine (4-)
https://d-nb.info/gnd/4017688-5	Aircraft accident
https://d-nb.info/gnd/1158532989	Fiat 502
https://d-nb.info/gnd/4168228-2	Air humidification
https://d-nb.info/gnd/4152891-8	Shock
https://d-nb.info/gnd/4113544-1	Manufacturing resource
https://d-nb.info/gnd/4303440-8	Crossover (Critical phenomenon)
https://d-nb.info/gnd/4578359-7	Beam welding
https://d-nb.info/gnd/4254054-9	Hyptolid
https://d-nb.info/gnd/4561016-2	Karolus (Program)
https://d-nb.info/gnd/4197160-7	Document template
https://d-nb.info/gnd/4169402-8	Membrane structure
https://d-nb.info/gnd/4831599-0	Microsoft .NET 2.0
https://d-nb.info/gnd/1060227207	Transversal scale
https://d-nb.info/gnd/4183533-5	Radiative field
https://d-nb.info/gnd/7641922-8	Flying car
https://d-nb.info/gnd/4698354-5	Oscillatory differential equation
https://d-nb.info/gnd/4322623-1	Yersinia ruckeri
https://d-nb.info/gnd/4453597-1	Blastocrithidia triatomae
https://d-nb.info/gnd/4184852-4	Tetracaine
https://d-nb.info/gnd/4212526-1	Epilimnion
https://d-nb.info/gnd/4175884-5	Projective plane
https://d-nb.info/gnd/4185369-6	Thulium
https://d-nb.info/gnd/4526327-9	Graph order
https://d-nb.info/gnd/4155026-2	Form sand
https://d-nb.info/gnd/4145743-2	Bismuth telluride
https://d-nb.info/gnd/4296067-8	Cyclopentaphenanthrene
https://d-nb.info/gnd/4148494-0	Cycloarsane
https://d-nb.info/gnd/4405195-5	Brilliant cut
https://d-nb.info/gnd/4177669-0	Recursive database system
https://d-nb.info/gnd/4836861-1	Implementation planning
https://d-nb.info/gnd/4351081-4	Langbeinite
https://d-nb.info/gnd/4407788-9	Maple V 4.0
https://d-nb.info/gnd/4153204-1	Europa Prize for Monument Conservation
https://d-nb.info/gnd/4147072-2	Buttermilk
https://d-nb.info/gnd/4341080-7	Subschema
https://d-nb.info/gnd/4278896-1	Ventilated room
https://d-nb.info/gnd/4476202-1	Test field
https://d-nb.info/gnd/4727465-7	Cranking model
https://d-nb.info/gnd/4151815-9	Electrical engineer
https://d-nb.info/gnd/4667078-6	Mycobacterium phlei
https://d-nb.info/gnd/4130981-9	Modernization (Construction)
https://d-nb.info/gnd/4135109-5	Construction management
https://d-nb.info/gnd/4147022-9	Castle ruins
https://d-nb.info/gnd/4346549-3	Cooper pair
https://d-nb.info/gnd/1179731417	Caterpillar 627
https://d-nb.info/gnd/4178045-0	Rhodococcus erythropolis
https://d-nb.info/gnd/4596910-3	Polonium isotope
https://d-nb.info/gnd/4620095-2	Deoxyuridine derivatives
https://d-nb.info/gnd/4463628-3	South wing
https://d-nb.info/gnd/4246725-1	Ion trap
https://d-nb.info/gnd/1030589763	Wells turbine
https://d-nb.info/gnd/4153510-8	Filamentous bacteria
https://d-nb.info/gnd/4146841-7	Bump welding
https://d-nb.info/gnd/4121633-7	Swarm formation
https://d-nb.info/gnd/7500518-9	Bet on soldier
https://d-nb.info/gnd/4602000-7	Traffic load
https://d-nb.info/gnd/4156000-0	Gas-tight nickel-cadmium accumulator
https://d-nb.info/gnd/4277866-9	Large cavern
https://d-nb.info/gnd/4807152-3	Pretzel area
https://d-nb.info/gnd/4203130-8	Lipid A
https://d-nb.info/gnd/4180961-0	Semilinear operator equation
https://d-nb.info/gnd/4350345-7	Hotmelt
https://d-nb.info/gnd/4310405-8	Multi-storey oven
https://d-nb.info/gnd/4157992-6	GRADE
https://d-nb.info/gnd/4380261-8	Additive-free food
https://d-nb.info/gnd/4342509-4	Polydextrose
https://d-nb.info/gnd/4122062-6	Spa resort
https://d-nb.info/gnd/4188883-2	Washer and ironer
https://d-nb.info/gnd/1138849278	Laser micro-manipulation
https://d-nb.info/gnd/4148459-9	Cyan compounds
https://d-nb.info/gnd/4225190-4	Microsoft Mouse
https://d-nb.info/gnd/4319396-1	Helicobacter pylori
https://d-nb.info/gnd/4149512-3	Diarylalkylamines
https://d-nb.info/gnd/4145810-2	Bladder expansion
https://d-nb.info/gnd/4113314-6	Digital signal processing
https://d-nb.info/gnd/4371764-0	Hopfield network
https://d-nb.info/gnd/4191173-8	State feedback
https://d-nb.info/gnd/4182601-2	Coil (Electrical engineering)
https://d-nb.info/gnd/4440925-4	Wulff construction
https://d-nb.info/gnd/4175162-0	Polyhedron group
https://d-nb.info/gnd/4505452-6	Anvil
https://d-nb.info/gnd/4405229-7	Procervulus
https://d-nb.info/gnd/4285109-9	Phosphaarsatetrahedranes
https://d-nb.info/gnd/4234778-6	Press fit
https://d-nb.info/gnd/4149528-7	Diazasilacyclopropane
https://d-nb.info/gnd/4202793-7	Organic binder
https://d-nb.info/gnd/4241108-7	Peat cutting
https://d-nb.info/gnd/4591000-5	Debone
https://d-nb.info/gnd/4569781-4	Cubic surface
https://d-nb.info/gnd/4207424-1	Cold storage
https://d-nb.info/gnd/4309985-3	Presilphiperfolanoles
https://d-nb.info/gnd/4489294-9	Euler product
https://d-nb.info/gnd/4457670-5	Chinook (Program)
https://d-nb.info/gnd/104511443X	Natrialba magadii
https://d-nb.info/gnd/4188155-2	Dwell time
https://d-nb.info/gnd/4163253-9	Captain
https://d-nb.info/gnd/4316154-6	Lagrange formalism
https://d-nb.info/gnd/4181868-4	Sorption heat pump
https://d-nb.info/gnd/4419654-4	Boom tone
https://d-nb.info/gnd/4268640-4	Modification (Biology)
https://d-nb.info/gnd/4252867-7	Mechanical relaxation
https://d-nb.info/gnd/4164252-1	Boundary stake
https://d-nb.info/gnd/4311923-2	Answering machine
https://d-nb.info/gnd/4154459-6	Fish-eye (lens)
https://d-nb.info/gnd/4146758-9	Well driller
https://d-nb.info/gnd/4730037-1	Book conveyor system
https://d-nb.info/gnd/4122795-5	Analysis
https://d-nb.info/gnd/4139713-7	Shear strength
https://d-nb.info/gnd/4482797-0	Symbolic dynamics
https://d-nb.info/gnd/4155003-1	Formation (Geology)
https://d-nb.info/gnd/7849092-3	Caterpillar 245
https://d-nb.info/gnd/4242708-3	Angelic acid
https://d-nb.info/gnd/4327313-0	f-element
https://d-nb.info/gnd/4381717-8	Statemate
https://d-nb.info/gnd/4665701-0	Diagrammatic closure
https://d-nb.info/gnd/7707139-6	Alcohol-free pub
https://d-nb.info/gnd/4503150-2	Half-turn plane
https://d-nb.info/gnd/4429703-8	Fruit preserve
https://d-nb.info/gnd/4349997-1	Heteromorphic ammonites
https://d-nb.info/gnd/4328182-5	Random phase approximation
https://d-nb.info/gnd/4326860-2	Calcium nitrate
https://d-nb.info/gnd/4318417-0	Processing
https://d-nb.info/gnd/7862262-1	Supercavitation
https://d-nb.info/gnd/4386005-9	Dithiadiselenafluvalene derivatives
https://d-nb.info/gnd/4749062-7	Weak point
https://d-nb.info/gnd/4332556-7	Drone (missile)
https://d-nb.info/gnd/7712125-9	Fluorescent industry
https://d-nb.info/gnd/4435658-4	Selberg-Askey integral
https://d-nb.info/gnd/4264372-7	Layout (Microelectronics)
https://d-nb.info/gnd/4140616-3	Crystal growth
https://d-nb.info/gnd/4241321-7	Dielectric function
https://d-nb.info/gnd/4730902-7	Cyclododecatrienes
https://d-nb.info/gnd/4224247-2	Didemnin C
https://d-nb.info/gnd/4619314-5	Prion protein
https://d-nb.info/gnd/4472628-4	J-class
https://d-nb.info/gnd/4670328-7	Gadolinium-155
https://d-nb.info/gnd/4027606-5	Ion implantation
https://d-nb.info/gnd/130030166X	Terraform (program)
https://d-nb.info/gnd/4404743-5	Xylulose reductase (D-)
https://d-nb.info/gnd/7658711-3	Baljet reaction
https://d-nb.info/gnd/1266504559	Spiral dynamics
https://d-nb.info/gnd/4529053-2	SOLARIS 7
https://d-nb.info/gnd/4375328-0	Guanine nucleotide
https://d-nb.info/gnd/4607800-9	Return scoop
https://d-nb.info/gnd/4208511-1	Flange coupling
https://d-nb.info/gnd/4315212-0	Indium phosphate
https://d-nb.info/gnd/4162220-0	Inverse renewal theory
https://d-nb.info/gnd/4382024-4	Office (program)
https://d-nb.info/gnd/4201061-5	Anabaena variabilis
https://d-nb.info/gnd/4144635-5	Mountain waste disposal
https://d-nb.info/gnd/4162507-9	Isoindole
https://d-nb.info/gnd/4466291-9	Packing press
https://d-nb.info/gnd/4426160-3	Critical volume
https://d-nb.info/gnd/4357781-7	Tetrachlorodiborane
https://d-nb.info/gnd/4735200-0	ViFlow
https://d-nb.info/gnd/4758092-6	Nitrosodiphenylamine (N-)
https://d-nb.info/gnd/7842535-9	Scipionyx samniticus
https://d-nb.info/gnd/4078178-1	Technical chemistry
https://d-nb.info/gnd/4317872-8	Recumbent bicycle
https://d-nb.info/gnd/4210448-8	Cuticular wax
https://d-nb.info/gnd/4132277-0	Sequence analysis (Chemistry)
https://d-nb.info/gnd/4600278-9	iMac (microcomputer)
https://d-nb.info/gnd/4472882-7	EURONET-DIANE
https://d-nb.info/gnd/4335836-6	TEX-ASS Window 6.0
https://d-nb.info/gnd/4309198-2	Rockford for WINDOWS
https://d-nb.info/gnd/4279718-4	Late swelling
https://d-nb.info/gnd/4727027-5	Eutectic crystallization
https://d-nb.info/gnd/4323201-2	Dibutyl phosphate
https://d-nb.info/gnd/4131397-5	Real-time system
https://d-nb.info/gnd/4218840-4	Integration (Microelectronics)
https://d-nb.info/gnd/4149879-3	Dihydrojasmonate
https://d-nb.info/gnd/4154800-0	Fluoraden
https://d-nb.info/gnd/4325846-3	Decay reaction
https://d-nb.info/gnd/4723824-0	Solid Edge (program)
https://d-nb.info/gnd/4409637-9	Cyclotrisilane derivatives
https://d-nb.info/gnd/4179464-3	Apparent molar volume
https://d-nb.info/gnd/4185225-4	Thioacylation
https://d-nb.info/gnd/4267588-1	LUZI ST
https://d-nb.info/gnd/7849354-7	ZM19
https://d-nb.info/gnd/4295517-8	Structural stability
https://d-nb.info/gnd/4225207-6	AlterationSearcher 3.0
https://d-nb.info/gnd/4728810-3	Non-volatile memory
https://d-nb.info/gnd/4137725-4	Ring disc coupling
https://d-nb.info/gnd/4517261-4	Spontaneous decay
https://d-nb.info/gnd/4433444-8	Resistance coefficient
https://d-nb.info/gnd/7621878-8	Water sled (watercraft)
https://d-nb.info/gnd/4224276-9	Kaluza-Klein theory
https://d-nb.info/gnd/4431728-1	Mass polymerization
https://d-nb.info/gnd/4732874-5	Neuropilins
https://d-nb.info/gnd/4774169-7	Anglo-Saxon (ship)
https://d-nb.info/gnd/7721360-9	Pier (ship docking)
https://d-nb.info/gnd/4148632-8	Cyclopropenone
https://d-nb.info/gnd/4201600-9	Litz wire
https://d-nb.info/gnd/4177508-9	Orthogonal group
https://d-nb.info/gnd/4394198-9	Piston manometer
https://d-nb.info/gnd/4760365-3	Corona theorem
https://d-nb.info/gnd/4477050-9	Alpha-2 receptor
https://d-nb.info/gnd/4327233-2	Aminopyrimidines
https://d-nb.info/gnd/4166455-3	Storage material
https://d-nb.info/gnd/4376071-5	Lactime
https://d-nb.info/gnd/4507247-4	Geometric distribution
https://d-nb.info/gnd/7531582-8	Live working
https://d-nb.info/gnd/1106286170	Typewriter ball head
https://d-nb.info/gnd/4167578-2	Arc welding
https://d-nb.info/gnd/4191737-6	Dew point
https://d-nb.info/gnd/4052146-1	Foam
https://d-nb.info/gnd/4116671-1	System of ordinary differential equations
https://d-nb.info/gnd/4385779-6	Benzocycloheptenes
https://d-nb.info/gnd/4146620-2	Briquette
https://d-nb.info/gnd/4145566-6	Bond enthalpy
https://d-nb.info/gnd/4162492-0	Isocyanates
https://d-nb.info/gnd/4319192-7	Arcyriaflavines
https://d-nb.info/gnd/4636328-2	Bronze foundry
https://d-nb.info/gnd/4715605-3	Mason (program)
https://d-nb.info/gnd/4410841-2	Oxoferrates
https://d-nb.info/gnd/4613597-2	Brake pedal
https://d-nb.info/gnd/4768139-1	Fatty acid pattern
https://d-nb.info/gnd/4120419-0	Semiconductor memory
https://d-nb.info/gnd/4549036-3	GRAFOX
https://d-nb.info/gnd/7664310-4	WinFACT
https://d-nb.info/gnd/4476142-9	StE 885
https://d-nb.info/gnd/4470784-8	Submarine hydrothermal mineral formation
https://d-nb.info/gnd/4183442-2	Shock wave loading
https://d-nb.info/gnd/4278275-2	Phytoalexins
https://d-nb.info/gnd/4153091-3	Ethynylphosphonium salt
https://d-nb.info/gnd/4152162-6	Endless form
https://d-nb.info/gnd/4604098-5	Terrazzo
https://d-nb.info/gnd/4767332-1	Standard deviation
https://d-nb.info/gnd/4282795-4	Tetramethylene benzene
https://d-nb.info/gnd/4183104-4	Stenocidin
https://d-nb.info/gnd/4139013-1	Methods bank
https://d-nb.info/gnd/4271392-4	Cast glass
https://d-nb.info/gnd/4346387-3	Tartaric acid derivatives
https://d-nb.info/gnd/4116455-6	Seaport
https://d-nb.info/gnd/4194676-5	Filamentous bacteriophages
https://d-nb.info/gnd/4283927-0	Heating center
https://d-nb.info/gnd/4019622-7	Memorial
https://d-nb.info/gnd/4178307-4	X-ray bremsstrahlung
https://d-nb.info/gnd/4149754-5	Diethoxyalkandiones
https://d-nb.info/gnd/4127326-6	Balancing
https://d-nb.info/gnd/4705990-4	Heegner divisor
https://d-nb.info/gnd/4741964-7	Apollonius' tangent problem
https://d-nb.info/gnd/4191115-5	Pull protection
https://d-nb.info/gnd/4129292-3	Noise reduction
https://d-nb.info/gnd/4485773-1	Temperature fluctuation
https://d-nb.info/gnd/4244354-4	FIR microscopy
https://d-nb.info/gnd/4174997-2	Polemic
https://d-nb.info/gnd/4538346-7	Penetration composite material
https://d-nb.info/gnd/4386458-2	Dicyanoketene
https://d-nb.info/gnd/1032262710	PostgreSQL 9.2
https://d-nb.info/gnd/4583304-7	Sodium vanadates
https://d-nb.info/gnd/4194111-1	Dinitrotoluenes
https://d-nb.info/gnd/4180470-3	Welding fume emissions
https://d-nb.info/gnd/4188396-2	Virtual machine
https://d-nb.info/gnd/4579956-8	Mech-Warrior 3
https://d-nb.info/gnd/4336681-8	Amalgamation
https://d-nb.info/gnd/4168095-9	Locally compact transformation group
https://d-nb.info/gnd/4225666-5	Phenyl acetate
https://d-nb.info/gnd/4382913-2	Intermediate circuit
https://d-nb.info/gnd/4287157-8	Drive reactor
https://d-nb.info/gnd/4162537-7	Isomorphism problem
https://d-nb.info/gnd/4499592-1	Corrugated cardboard production
https://d-nb.info/gnd/4124748-6	Attic
https://d-nb.info/gnd/4839326-5	Residual gas
https://d-nb.info/gnd/7570764-0	SIMULINK 6.4
https://d-nb.info/gnd/4151201-7	Eigenvalue calculation
https://d-nb.info/gnd/4132480-8	Interregional comparison
https://d-nb.info/gnd/4466423-0	Summer spore
https://d-nb.info/gnd/4275478-1	NOS/VE
https://d-nb.info/gnd/4487916-7	Mining succession landscape
https://d-nb.info/gnd/1024761835	Adobe Creative Suite 5
https://d-nb.info/gnd/4070505-5	Distribution (functional analysis)
https://d-nb.info/gnd/1207298832	Hypoxia-inducible factor
https://d-nb.info/gnd/4776397-8	Genomics
https://d-nb.info/gnd/4775842-9	Benzocyclobutane
https://d-nb.info/gnd/4678572-3	Mirage III
https://d-nb.info/gnd/4309368-1	CLOU 5.0
https://d-nb.info/gnd/1054447438	Fatigue at very high load cycles
https://d-nb.info/gnd/4202840-1	Universal superposition group
https://d-nb.info/gnd/4220956-0	Isobar analog state
https://d-nb.info/gnd/4192111-2	Peugeot 403
https://d-nb.info/gnd/1225820170	Sierpiński carpet
https://d-nb.info/gnd/4142882-1	Workboat
https://d-nb.info/gnd/4612610-7	Pseudomonas perfectomarina
https://d-nb.info/gnd/4248632-4	Polyphenylene terephthalate
https://d-nb.info/gnd/4347935-2	Ascochyta rabiei
https://d-nb.info/gnd/4133465-6	Polygon joint
https://d-nb.info/gnd/1027392229	Program understanding
https://d-nb.info/gnd/4123072-3	Discrete iteration
https://d-nb.info/gnd/4185662-4	Clay floor
https://d-nb.info/gnd/4157633-0	Globe
https://d-nb.info/gnd/4385964-1	Perchlorination
https://d-nb.info/gnd/4277480-9	Embedding problem
https://d-nb.info/gnd/4176774-3	Radar navigation
https://d-nb.info/gnd/4339515-6	Aminophosphonic acids
https://d-nb.info/gnd/4540773-3	Drapability
https://d-nb.info/gnd/4196180-8	ST-Kontor financial accounting
https://d-nb.info/gnd/4259534-4	Regional distribution
https://d-nb.info/gnd/4320069-2	Circular arrangement
https://d-nb.info/gnd/4167992-1	Lyapunov stability theory
https://d-nb.info/gnd/4359068-8	Helium-like system
https://d-nb.info/gnd/4146609-3	Collection of letters
https://d-nb.info/gnd/4507910-9	Transceiver
https://d-nb.info/gnd/4235950-8	BMW 5 Series
https://d-nb.info/gnd/4455033-9	City model
https://d-nb.info/gnd/4204176-4	AmigaCall
